;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
141,570141,3709.0,9484.137082146974,2.5570604157851102,6685.0,235.0,950.0,5500.0,9053.86303367711,231.0,4.0,683.0,267.0,632.0,2739.0,7.0,2122.0,42.28187919463088,138.9787234042553,1957.8695623209646,229.73286875725898,60843,0.0,0.0,0.0,57,WEBER
142,570142,958.0,2471.6289511624177,2.5799884667666158,260.0,13.0,7.0,240.0,1427.884707982588,13.0,0.0,3.0,4.0,1.0,51.0,0.0,188.0,4.026845637583893,0.0,1104.9263873159682,58.93147502903601,60843,0.0,0.0,0.0,57,WEBER
143,570143,890.0,2408.9778781411646,2.706716717012545,2.0,0.0,0.0,2.0,1148.917598355001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.053691275167786,0.0,1083.927786290054,54.93612078977933,60843,0.0,0.0,0.0,57,WEBER
144,570144,181.0,456.2057007322279,2.5204734847084413,0.0,0.0,0.0,0.0,28.101318117687406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.114093959731544,0.0,0.0,10.987224157955863,66989,0.0,0.0,0.0,57,WEBER
145,570145,492.0,1280.3761542794248,2.602390557478506,0.0,0.0,0.0,0.0,76.02309461988551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.060402684563758,0.0,36.99753514089667,29.96515679442509,66989,0.0,0.0,0.0,57,WEBER
146,570146,252.0,642.3941008376437,2.54918293983192,10.0,0.0,1.0,9.0,33.02839682279853,0.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,7.046979865771812,0.0,0.0,15.981416957026713,66989,0.0,0.0,0.0,57,WEBER
147,570147,397.0,1077.4219740697297,2.7139092545837014,8.0,0.0,0.0,8.0,252.0173769390613,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,9.060402684563758,0.0,209.98601025914328,24.97096399535424,66989,0.0,0.0,0.0,57,WEBER
148,570148,421.0,1122.4248575075317,2.666092298117652,223.0,18.0,12.0,193.0,352.989986411392,15.0,3.0,6.0,6.0,6.0,156.0,7.0,24.0,4.026845637583893,0.0,99.99333821863966,25.96980255516841,82188,0.0,0.0,0.0,57,WEBER
149,570149,642.0,1734.8170360533074,2.702207221266834,64.0,5.0,5.0,54.0,113.01394507713053,5.0,0.0,2.0,3.0,22.0,9.0,4.0,19.0,9.060402684563758,0.0,0.0,39.95354239256678,82191,0.0,0.0,0.0,57,WEBER
150,570150,621.0,1803.6449754287692,2.904420250287873,602.0,144.0,94.0,364.0,660.9544662988528,142.0,2.0,14.0,80.0,36.0,99.0,2.0,227.0,0.0,0.0,20.99860102591433,37.95586527293845,82684,0.0,0.0,0.0,57,WEBER
151,570151,338.0,953.8846469855673,2.8221439259928025,273.0,23.0,25.0,225.0,295.9890325748895,20.0,3.0,10.0,15.0,10.0,98.0,14.0,103.0,2.0134228187919465,0.0,0.0,20.97560975609756,82427,921.0,0.0,0.0,57,WEBER
152,570152,643.0,1775.4078720952466,2.7611319939272887,161.0,28.0,55.0,78.0,245.97087867258335,27.0,1.0,15.0,40.0,11.0,29.0,19.0,19.0,3.02013422818792,0.0,41.99720205182866,39.95354239256678,82684,0.0,1163.0,0.0,57,WEBER
153,570153,445.0,1146.2499134451914,2.5758425021240257,7.0,0.0,0.0,7.0,332.00869642904274,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,9.060402684563758,0.0,287.9808140696822,27.96747967479675,60843,0.0,0.0,0.0,57,WEBER
154,570154,271.0,726.2230013590398,2.679789672911585,7.0,0.0,0.0,7.0,162.12695688438387,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,23.154362416107386,0.0,114.99233895143561,16.980255516840884,60843,0.0,0.0,0.0,57,WEBER
155,570155,1573.0,4126.146724611021,2.6231066272161607,83.0,20.0,2.0,61.0,1190.9623282638227,20.0,0.0,0.0,2.0,1.0,3.0,9.0,48.0,21.14093959731544,0.0,989.9340483645326,96.88734030197443,60843,0.0,0.0,0.0,57,WEBER
156,570156,895.0,2355.1508999116368,2.6314535194543427,18.0,1.0,0.0,17.0,580.9903932941933,1.0,0.0,0.0,0.0,1.0,2.0,11.0,3.0,13.087248322147653,0.0,494.9670241822663,54.93612078977933,60843,0.0,0.0,0.0,57,WEBER
157,570157,1126.0,2930.4818803321637,2.602559396387357,8.0,0.0,1.0,7.0,774.9671589518443,0.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,14.093959731543624,0.0,682.9545000333089,69.91869918699186,60843,0.0,0.0,0.0,57,WEBER
158,570158,369.0,939.766095318806,2.5467915862298263,114.0,24.0,7.0,83.0,214.00204744012632,2.0,22.0,2.0,5.0,14.0,3.0,22.0,44.0,5.033557046979866,0.0,71.99520351742055,22.973286875725897,56064,768.0,0.0,0.0,57,WEBER
159,570159,754.0,1996.0102418883932,2.647228437517763,249.0,0.0,3.0,246.0,342.05079632719344,0.0,0.0,0.0,3.0,18.0,198.0,11.0,19.0,16.107382550335572,0.0,29.998001465591898,46.94541231126596,60183,0.0,0.0,1997.0,57,WEBER
160,570160,233.0,561.2124287537658,2.408637033277965,15.0,0.0,0.0,15.0,153.00936936455946,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,5.033557046979866,0.0,118.99207248018119,13.983739837398375,74507,0.0,0.0,0.0,57,WEBER
161,570161,523.0,1353.6161410507495,2.588176177917304,7.0,0.0,0.0,7.0,39.9695453234494,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0067114093959733,0.0,0.0,31.96283391405343,74507,0.0,0.0,0.0,57,WEBER
162,570162,772.0,1626.2806701150794,2.106581178905543,983.0,60.0,471.0,452.0,1070.050101211703,59.0,1.0,316.0,155.0,15.0,202.0,50.0,185.0,16.107382550335572,0.0,22.998467790287123,47.94425087108014,74507,0.0,0.0,0.0,57,WEBER
163,570163,19.0,46.76770239614714,2.46145802084985,48.0,2.0,1.0,45.0,48.99883855981417,2.0,0.0,1.0,0.0,5.0,8.0,0.0,32.0,0.0,0.0,0.0,0.9988385598141696,74507,0.0,0.0,0.0,57,WEBER
164,570164,63.0,165.01057260527392,2.6192154381789505,5.0,0.0,0.0,5.0,18.01508876056298,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.02013422818792,0.0,5.999600293118379,3.9953542392566783,74507,0.0,0.0,0.0,57,WEBER
165,570165,91.0,225.89682666818248,2.482382710639368,127.0,33.0,9.0,85.0,154.99156576698576,33.0,0.0,1.0,8.0,8.0,55.0,0.0,22.0,0.0,0.0,21.998534408100724,5.993031358885018,74507,0.0,0.0,0.0,57,WEBER
166,570166,1008.0,2580.1653171006465,2.5596878145839748,10.0,0.0,0.0,10.0,719.9797147461976,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,14.093959731543624,0.0,633.9577643061755,61.92799070847851,68646,0.0,0.0,0.0,57,WEBER
167,570167,788.0,2037.483487409505,2.5856389434130773,7.0,0.0,1.0,6.0,501.9676021037038,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,8.053691275167786,0.0,437.9708213976417,48.94308943089431,68532,0.0,0.0,0.0,57,WEBER
168,570168,836.0,2080.721551888962,2.48890137785761,37.0,11.0,5.0,21.0,874.96180180815,11.0,0.0,2.0,3.0,7.0,1.0,3.0,10.0,11.073825503355708,0.0,774.9483711944574,51.93960511033682,68532,0.0,0.0,0.0,57,WEBER
169,570169,966.0,2475.1585890791084,2.5622759721315824,91.0,3.0,0.0,88.0,402.0152629257794,3.0,0.0,0.0,0.0,8.0,61.0,13.0,6.0,15.1006711409396,0.0,235.9842781959896,59.93031358885018,68532,0.0,0.0,0.0,57,WEBER
170,570170,56.0,147.36238302182215,2.631471125389681,2.0,0.0,0.0,2.0,30.028740370150306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.033557046979866,0.0,19.99866764372793,2.996515679442509,74607,0.0,0.0,0.0,57,WEBER
171,570171,189.0,472.97148083650706,2.5024946076005663,1.0,0.0,0.0,1.0,189.1370106356057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.161073825503358,0.0,151.9898740923323,11.986062717770036,74607,0.0,0.0,0.0,57,WEBER
172,570172,123.0,306.19608927288795,2.4893990997795767,0.0,0.0,0.0,0.0,24.01675470233401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.026845637583893,0.0,11.999200586236759,7.9907084785133575,74607,0.0,0.0,0.0,57,WEBER
173,570173,582.0,1470.0941923015314,2.525935038318782,729.0,268.0,67.0,394.0,898.1120006371306,235.0,33.0,28.0,39.0,130.0,34.0,31.0,199.0,24.161073825503358,0.0,108.99273865831724,35.958188153310104,74607,0.0,0.0,0.0,57,WEBER
174,570174,17.0,44.12047395862938,2.595321997566434,0.0,0.0,0.0,0.0,50.995507669134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99666910931983,0.9988385598141696,80065,0.0,0.0,0.0,57,WEBER
175,570175,51.0,124.41973656333487,2.439602677712448,0.0,0.0,0.0,0.0,111.5044892647707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51063829787232,39.99733528745586,2.996515679442509,80065,0.0,0.0,0.0,57,WEBER
176,570176,988.0,2609.284829913342,2.6409765484952854,20.0,1.0,2.0,17.0,140.95226718868645,1.0,0.0,2.0,0.0,5.0,2.0,3.0,7.0,4.026845637583893,0.0,55.99626940243821,60.92915214866434,80065,0.0,0.0,0.0,57,WEBER
177,570177,537.0,1393.324567613516,2.5946453773063607,2670.0,319.0,643.0,1708.0,2780.970032338826,191.0,128.0,512.0,131.0,222.0,399.0,127.0,960.0,2.0134228187919465,0.0,75.99493704616614,32.961672473867594,74269,0.0,0.0,0.0,57,WEBER
178,570178,755.0,2072.7798665764085,2.7454037967899447,1356.0,106.0,400.0,850.0,1423.9779034732283,99.0,7.0,209.0,191.0,33.0,155.0,139.0,523.0,5.033557046979866,0.0,15.998934114982346,46.94541231126596,74269,0.0,0.0,0.0,57,WEBER
179,570179,511.0,1461.2700975098053,2.8596283708606762,474.0,49.0,35.0,390.0,604.9765728321355,36.0,13.0,10.0,25.0,115.0,49.0,23.0,203.0,3.02013422818792,0.0,95.99360468989407,31.96283391405343,74269,0.0,0.0,0.0,57,WEBER
180,570180,20.0,55.59179718787303,2.7795898593936514,0.0,0.0,0.0,0.0,15.997839292610118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.999000732795949,0.9988385598141696,82031,0.0,0.0,0.0,57,WEBER
181,570181,130.0,359.1406580232432,2.7626204463326403,13.0,0.0,9.0,4.0,20.99070847851336,0.0,0.0,0.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,7.9907084785133575,82031,0.0,0.0,0.0,57,WEBER
182,570182,635.0,1695.108609490541,2.669462377150458,9.0,1.0,0.0,8.0,47.95470383275261,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,38.95470383275261,75428,0.0,0.0,0.0,57,WEBER
183,570183,961.0,2699.290596788946,2.8088351683547823,440.0,4.0,22.0,414.0,504.93107532215436,4.0,0.0,13.0,9.0,16.0,285.0,53.0,60.0,0.0,0.0,5.999600293118379,58.93147502903601,89059,583.0,0.0,1895.0,57,WEBER
184,570184,1136.0,3023.134875645285,2.661210277856765,13.0,0.0,4.0,9.0,136.91510182505726,0.0,0.0,4.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,53.99640263806542,69.91869918699186,75428,0.0,0.0,0.0,57,WEBER
185,570185,530.0,1163.0156935494706,2.1943692331122087,294.0,8.0,7.0,279.0,347.9738295542011,8.0,0.0,7.0,0.0,52.0,27.0,14.0,186.0,2.0134228187919465,0.0,18.998734261541536,32.961672473867594,47778,0.0,0.0,0.0,57,WEBER
186,570186,240.0,581.5078467747353,2.4229493615613973,583.0,145.0,12.0,426.0,601.0027126254005,54.0,91.0,3.0,9.0,46.0,62.0,155.0,163.0,3.02013422818792,0.0,0.0,14.982578397212546,47778,0.0,0.0,0.0,57,WEBER
187,570187,1022.0,2849.3002082482863,2.7879649787165217,168.0,2.0,0.0,166.0,304.92189955008604,0.0,2.0,0.0,0.0,25.0,85.0,27.0,29.0,0.0,0.0,73.99507028179335,62.926829268292686,85949,753.0,0.0,0.0,57,WEBER
188,570188,227.0,649.4533766710247,2.8610280910617822,3.0,0.0,0.0,3.0,46.98174130299027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,29.998001465591898,13.983739837398375,84050,0.0,0.0,0.0,57,WEBER
189,570189,359.0,1058.8913750071054,2.949558147652103,114.0,0.0,2.0,112.0,135.97444831591173,0.0,0.0,2.0,0.0,8.0,80.0,8.0,16.0,0.0,0.0,0.0,21.974448315911733,63268,0.0,681.0,0.0,57,WEBER
190,570190,362.0,907.9993540685927,2.508285508476776,7.0,1.0,0.0,6.0,28.974448315911733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,21.974448315911733,68447,0.0,0.0,0.0,57,WEBER
191,570191,605.0,1463.0349164681506,2.418239531352315,145.0,26.0,1.0,118.0,186.95669362405624,16.0,10.0,1.0,0.0,11.0,65.0,8.0,34.0,0.0,0.0,4.999666910931983,36.95702671312428,63759,550.0,0.0,0.0,57,WEBER
192,570192,718.0,1891.8859233460282,2.634938611902546,32.0,12.0,0.0,20.0,76.95560804121945,0.0,12.0,0.0,0.0,6.0,2.0,8.0,4.0,1.0067114093959733,0.0,0.0,43.948896631823466,70707,0.0,0.0,0.0,57,WEBER
193,570193,242.0,616.8042259416387,2.548777793147268,2279.0,211.0,1463.0,605.0,2309.0154692660562,76.0,135.0,247.0,1216.0,33.0,127.0,4.0,441.0,5.033557046979866,0.0,9.999333821863965,14.982578397212546,62747,0.0,0.0,0.0,57,WEBER
194,570194,176.0,459.7353386489182,2.6121326059597623,2349.0,71.0,1422.0,856.0,2359.987224157956,69.0,2.0,1019.0,403.0,12.0,248.0,2.0,594.0,0.0,0.0,0.0,10.987224157955863,62747,0.0,0.0,0.0,57,WEBER
195,570195,485.0,1232.726042404105,2.541703180214649,564.0,85.0,217.0,262.0,636.9758482828593,68.0,17.0,31.0,186.0,45.0,41.0,47.0,129.0,2.0134228187919465,0.0,40.99726866964226,29.96515679442509,45645,0.0,0.0,0.0,57,WEBER
196,570196,1775.0,4234.683090549249,2.385736952422112,826.0,69.0,8.0,749.0,1046.8784030566678,17.0,52.0,7.0,1.0,23.0,320.0,165.0,241.0,2.0134228187919465,0.0,108.99273865831724,109.87224157955863,63780,1436.0,1149.0,0.0,57,WEBER
197,570197,184.0,420.02691208615175,2.282754956989955,36.0,13.0,8.0,15.0,47.99393556735184,13.0,0.0,1.0,7.0,4.0,1.0,2.0,8.0,1.0067114093959733,0.0,0.0,10.987224157955863,57050,0.0,0.0,0.0,57,WEBER
198,570198,1034.0,2694.8785493930827,2.606265521656753,193.0,92.0,10.0,91.0,267.92493503215724,39.0,53.0,7.0,3.0,5.0,10.0,13.0,63.0,0.0,0.0,10.999267204050362,63.92566782810685,57050,0.0,0.0,0.0,57,WEBER
199,570199,431.0,1182.4287020912675,2.743454065176955,427.0,8.0,17.0,402.0,453.9686411149826,8.0,0.0,8.0,9.0,24.0,60.0,24.0,294.0,0.0,0.0,0.0,26.968641114982578,57050,0.0,0.0,0.0,57,WEBER
200,570200,389.0,935.354047922943,2.4045091206245317,1681.0,778.0,234.0,669.0,1711.9784371380545,582.0,196.0,150.0,84.0,44.0,110.0,70.0,445.0,1.0067114093959733,0.0,5.999600293118379,23.97212543554007,61063,624.0,0.0,0.0,57,WEBER
201,570201,840.0,1915.710979283688,2.2806083086710567,937.0,260.0,1.0,676.0,990.9530279291288,169.0,91.0,0.0,1.0,6.0,249.0,190.0,231.0,2.0134228187919465,0.0,0.0,51.93960511033682,58354,0.0,0.0,0.0,57,WEBER
202,570202,143.0,349.43415375234474,2.4435954807856275,0.0,0.0,0.0,0.0,11.002969857119473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0134228187919465,0.0,0.0,8.989547038327526,58354,0.0,0.0,0.0,57,WEBER
203,570203,382.0,972.4152460481916,2.545589649340816,30.0,0.0,10.0,20.0,59.00568248251994,0.0,0.0,10.0,0.0,1.0,3.0,7.0,9.0,5.033557046979866,0.0,0.0,23.97212543554007,59979,0.0,0.0,0.0,57,WEBER
204,570204,510.0,1315.6725334463285,2.5797500655810364,267.0,132.0,1.0,134.0,298.9628339140534,15.0,117.0,0.0,1.0,2.0,82.0,6.0,44.0,0.0,0.0,0.0,31.96283391405343,66466,524.0,0.0,0.0,57,WEBER
205,570205,398.0,1071.2451077155217,2.6915706224008082,19.0,0.0,1.0,18.0,43.97096399535424,0.0,0.0,1.0,0.0,3.0,4.0,7.0,4.0,0.0,0.0,0.0,24.97096399535424,66466,0.0,0.0,0.0,57,WEBER
