;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
141,570141,148.0,408.1287416931802,2.7576266330620283,966.0,10.0,735.0,221.0,1251.8799653933825,0.0,10.0,735.0,0.0,7.0,189.0,3.0,22.0,95.0990615224192,180.77304964539002,0.0,10.007854225573356,60843,0.0,0.0,0.0,57,WEBER
142,570142,33.0,105.73795486966169,3.2041804505958087,0.0,0.0,0.0,0.0,16.016169385260657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.014598540145984,0.0,0.0,2.001570845114672,60843,0.0,0.0,0.0,57,WEBER
143,570143,51.0,160.0892400830392,3.1390047075105723,2.0,0.0,0.0,2.0,26.024254077890987,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.02189781021898,0.0,0.0,3.0023562676720075,60843,0.0,0.0,0.0,57,WEBER
144,570144,31.0,85.97385115570623,2.7733500372808466,0.0,0.0,0.0,0.0,16.016169385260657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.014598540145984,0.0,0.0,2.001570845114672,66989,0.0,0.0,0.0,57,WEBER
145,570145,165.0,486.1969513633042,2.9466481900806314,0.0,0.0,0.0,0.0,76.01570952756568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.012513034410846,0.0,52.994556845024135,11.008639648130696,66989,0.0,0.0,0.0,57,WEBER
146,570146,81.0,235.1928341960699,2.903615236988517,4.0,0.0,1.0,3.0,20.01514006401972,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,10.010427528675708,0.0,0.0,6.004712535344014,66989,0.0,0.0,0.0,57,WEBER
147,570147,133.0,419.98720392155343,3.157798525725965,5.0,0.0,1.0,4.0,39.02168308565677,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,15.015641293013553,0.0,9.998972989627195,9.007068803016024,66989,0.0,0.0,0.0,57,WEBER
148,570148,263.0,806.3754315293826,3.0660662795794016,207.0,16.0,10.0,181.0,232.02143687610504,15.0,1.0,4.0,6.0,7.0,147.0,8.0,19.0,7.007299270072992,0.0,0.0,18.014137606032048,82188,0.0,0.0,0.0,57,WEBER
149,570149,347.0,1100.860576867319,3.1725088670527923,48.0,0.0,4.0,44.0,164.0242925467093,0.0,0.0,4.0,0.0,21.0,2.0,3.0,18.0,13.013555787278413,0.0,78.99188661805483,24.018850141376056,82191,0.0,0.0,0.0,57,WEBER
150,570150,532.0,1779.7575394416888,3.3454089087249788,398.0,127.0,89.0,182.0,497.02180504671543,120.0,7.0,17.0,72.0,21.0,68.0,3.0,90.0,0.0,0.0,62.993529834651326,36.028275212064095,82684,0.0,0.0,0.0,57,WEBER
151,570151,246.0,820.2103041291515,3.3341882281672826,195.0,18.0,20.0,157.0,315.00506488444455,15.0,3.0,9.0,11.0,14.0,93.0,16.0,34.0,2.0020855057351405,0.0,100.98962719523468,17.01335218347471,82427,921.0,0.0,0.0,57,WEBER
152,570152,500.0,1612.7508630587652,3.2255017261175305,90.0,1.0,19.0,70.0,128.0308753784197,0.0,1.0,16.0,3.0,8.0,27.0,21.0,14.0,4.004171011470281,0.0,0.0,34.02670436694942,82684,0.0,1163.0,0.0,57,WEBER
153,570153,14.0,33.59897631372428,2.3999268795517343,5.0,0.0,0.0,5.0,23.018512221306032,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,17.017726798748697,0.0,0.0,1.0007854225573358,60843,0.0,0.0,0.0,57,WEBER
154,570154,39.0,118.58462228373274,3.040631340608532,5.0,0.0,0.0,5.0,39.02895433704244,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,26.027111574556837,0.0,4.999486494813597,3.0023562676720075,60843,0.0,0.0,0.0,57,WEBER
155,570155,117.0,375.51797056515363,3.209555303975673,12.0,0.0,1.0,11.0,62.05007900089665,0.0,0.0,1.0,0.0,1.0,0.0,8.0,2.0,42.04379562043796,0.0,0.0,8.006283380458688,60843,0.0,0.0,0.0,57,WEBER
156,570156,110.0,343.8954046228249,3.1263218602075,14.0,0.0,1.0,13.0,53.038608719353384,0.0,0.0,1.0,0.0,2.0,1.0,9.0,1.0,31.03232533889469,0.0,0.0,8.006283380458688,60843,0.0,0.0,0.0,57,WEBER
157,570157,45.0,115.62000672663942,2.5693334828142094,4.0,0.0,0.0,4.0,39.035724359434255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,32.03336809176225,0.0,0.0,3.0023562676720075,60843,0.0,0.0,0.0,57,WEBER
158,570158,234.0,677.9087573886721,2.8970459717464623,74.0,22.0,7.0,45.0,94.01673777238764,0.0,22.0,2.0,5.0,13.0,6.0,9.0,17.0,4.004171011470281,0.0,0.0,16.012566760917373,56064,768.0,0.0,0.0,57,WEBER
159,570159,519.0,1561.364193402481,3.0084088504864757,228.0,1.0,3.0,224.0,282.0473020939906,0.0,1.0,0.0,3.0,18.0,189.0,7.0,10.0,19.01981230448384,0.0,0.0,35.02748978950675,60183,0.0,0.0,1997.0,57,WEBER
160,570160,89.0,238.1574497531633,2.675926401720936,13.0,0.0,0.0,13.0,61.008417269112186,0.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,7.007299270072992,0.0,34.99640546369518,6.004712535344014,74507,0.0,0.0,0.0,57,WEBER
161,570161,237.0,653.2036277462279,2.7561334504060246,6.0,0.0,0.0,6.0,24.01465226665251,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0020855057351405,0.0,0.0,16.012566760917373,74507,0.0,0.0,0.0,57,WEBER
162,570162,647.0,1508.9893185604992,2.33228642745054,912.0,47.0,508.0,357.0,980.0515664840106,46.0,1.0,361.0,147.0,12.0,190.0,47.0,108.0,17.017726798748697,0.0,6.999281092739037,44.034558592522785,74507,0.0,0.0,0.0,57,WEBER
163,570163,6.0,13.83487259976882,2.30581209996147,43.0,0.0,2.0,41.0,44.00104275286757,0.0,0.0,2.0,0.0,1.0,5.0,2.0,33.0,1.0010427528675705,0.0,0.0,0.0,74507,0.0,0.0,0.0,57,WEBER
164,570164,29.0,91.90308226989288,3.169071802410099,4.0,0.0,1.0,3.0,8.003656350849813,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0020855057351405,0.0,0.0,2.001570845114672,74507,0.0,0.0,0.0,57,WEBER
165,570165,28.0,73.12718374163519,2.611685133629828,111.0,30.0,0.0,81.0,114.00261359798225,30.0,0.0,0.0,0.0,5.0,54.0,0.0,22.0,1.0010427528675705,0.0,0.0,2.001570845114672,74507,0.0,0.0,0.0,57,WEBER
166,570166,91.0,259.89796383851433,2.856021580643014,6.0,0.0,0.0,6.0,43.037037874238706,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,31.03232533889469,0.0,0.0,6.004712535344014,68646,0.0,0.0,0.0,57,WEBER
167,570167,22.0,54.3512852133775,2.4705129642444317,5.0,0.0,1.0,4.0,25.02034039673094,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,18.01876955161627,0.0,0.0,2.001570845114672,68532,0.0,0.0,0.0,57,WEBER
168,570168,99.0,279.6620675524697,2.8248693692168656,29.0,12.0,4.0,13.0,62.032609532458196,11.0,1.0,1.0,3.0,5.0,1.0,4.0,3.0,26.027111574556837,0.0,0.0,7.005497957901351,68532,0.0,0.0,0.0,57,WEBER
