;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
141,570141,758.0,2061.60264144474,2.7197924029613985,1989.0,4.0,785.0,1200.0,3805.641558251638,0.0,4.0,785.0,0.0,13.0,944.0,4.0,239.0,82.49043062200957,181.7801418439716,1501.3574093181999,51.013576467456396,60843,0.0,0.0,0.0,57,WEBER
142,570142,154.0,412.32052828894814,2.677406027850312,49.0,0.0,1.0,48.0,203.1058634533283,0.0,0.0,1.0,0.0,0.0,3.0,0.0,45.0,12.071770334928226,0.0,132.03143106595763,10.002662052442432,60843,0.0,0.0,0.0,57,WEBER
143,570143,172.0,454.5857305053552,2.6429402936357853,2.0,0.0,0.0,2.0,719.2744343767845,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.107655502392344,0.0,687.1635844114612,12.00319446293092,60843,0.0,0.0,0.0,57,WEBER
144,570144,48.0,130.55251351290156,2.7198440315187824,0.0,0.0,0.0,0.0,16.078549811904978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.077751196172247,0.0,0.0,3.0007986157327298,66989,0.0,0.0,0.0,57,WEBER
145,570145,298.0,840.6079107485389,2.8208319152635535,0.0,0.0,0.0,0.0,132.09516310630937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06578947368421,0.0,101.0240495277403,20.005324104884863,66989,0.0,0.0,0.0,57,WEBER
146,570146,100.0,282.7072414919667,2.8270724149196673,9.0,0.0,0.0,9.0,26.061672049149895,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,10.059808612440193,0.0,0.0,7.001863436709702,66989,0.0,0.0,0.0,57,WEBER
147,570147,214.0,643.3703004053062,3.006403272921992,8.0,0.0,1.0,7.0,68.08359308897307,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,12.071770334928226,0.0,34.00809588062545,14.003726873419405,66989,0.0,0.0,0.0,57,WEBER
148,570148,336.0,985.2488250002426,2.9322881696435794,350.0,16.0,13.0,321.0,401.0415036519667,15.0,1.0,7.0,6.0,5.0,192.0,6.0,118.0,5.0299043062200965,0.0,23.005476625128978,23.006122720617594,82188,0.0,0.0,0.0,57,WEBER
149,570149,495.0,1475.5251707105633,2.9808589307284112,54.0,0.0,2.0,52.0,206.10029057343684,0.0,0.0,2.0,0.0,21.0,6.0,5.0,20.0,11.06578947368421,0.0,108.0257163266926,33.00878477306003,82191,0.0,0.0,0.0,57,WEBER
150,570150,548.0,1741.3263313159673,3.1776027943722034,451.0,123.0,92.0,236.0,516.0165167898462,120.0,3.0,20.0,72.0,25.0,91.0,0.0,120.0,0.0,0.0,28.006667195809193,37.009849594037,82684,0.0,0.0,0.0,57,WEBER
151,570151,258.0,819.9449229982954,3.1780810968926176,197.0,18.0,18.0,161.0,278.0312502880748,15.0,3.0,7.0,11.0,11.0,94.0,23.0,33.0,2.0119617224880377,0.0,62.01476307643464,17.004525489152137,82427,921.0,0.0,0.0,57,WEBER
152,570152,569.0,1744.144011463728,3.0652794577569917,98.0,0.0,20.0,78.0,139.0280583830133,0.0,0.0,17.0,3.0,7.0,30.0,21.0,20.0,3.0179425837320566,0.0,0.0,38.01011579928125,82684,0.0,1163.0,0.0,57,WEBER
153,570153,96.0,255.46966673028217,2.6611423617737726,7.0,0.0,1.0,6.0,381.1696216930408,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,14.083732057416267,0.0,354.0842924041591,6.00159723146546,60843,0.0,0.0,0.0,57,WEBER
154,570154,103.0,287.40337507156744,2.790324029821043,7.0,0.0,1.0,6.0,92.15826226991246,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,24.143540669856453,0.0,54.0128581633463,7.001863436709702,60843,0.0,0.0,0.0,57,WEBER
155,570155,481.0,1354.3649243568636,2.815727493465413,17.0,0.0,1.0,16.0,692.3568793589625,0.0,0.0,1.0,0.0,2.0,2.0,9.0,3.0,34.20334928229665,0.0,609.14501150885,32.008518567815784,60843,0.0,0.0,0.0,57,WEBER
156,570156,225.0,657.4587011441085,2.9220386717515936,17.0,0.0,0.0,17.0,579.2835529358863,0.0,0.0,0.0,0.0,1.0,3.0,12.0,1.0,26.155502392344488,0.0,521.1240574648782,15.00399307866365,60843,0.0,0.0,0.0,57,WEBER
157,570157,256.0,657.4587011441085,2.568198051344174,8.0,0.0,0.0,8.0,476.27271188353063,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,28.16746411483253,0.0,423.100722279546,17.004525489152137,60843,0.0,0.0,0.0,57,WEBER
158,570158,306.0,826.5195100097365,2.7010441503586153,89.0,20.0,6.0,63.0,159.03448614411911,0.0,20.0,1.0,5.0,18.0,5.0,17.0,23.0,3.0179425837320566,0.0,46.010953250257955,21.005590310129108,56064,768.0,0.0,0.0,57,WEBER
159,570159,598.0,1697.18267566772,2.838098119845686,246.0,0.0,5.0,241.0,310.11398964987035,0.0,0.0,2.0,3.0,16.0,197.0,6.0,22.0,17.101674641148325,0.0,7.001666798952298,40.01064820976973,60183,0.0,0.0,1997.0,57,WEBER
160,570160,150.0,401.98903441382635,2.679926896092176,15.0,0.0,0.0,15.0,57.044738187443656,0.0,0.0,0.0,0.0,2.0,0.0,4.0,9.0,6.035885167464113,0.0,26.00619096753711,10.002662052442432,74507,0.0,0.0,0.0,57,WEBER
161,570161,311.0,857.5139916351014,2.757279715868494,6.0,0.0,0.0,6.0,66.02636225565072,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0119617224880377,0.0,37.00881022303358,21.005590310129108,74507,0.0,0.0,0.0,57,WEBER
162,570162,695.0,1537.5141339612937,2.2122505524622933,945.0,47.0,516.0,382.0,1070.1229685028184,46.0,1.0,369.0,147.0,13.0,198.0,50.0,121.0,16.095693779904302,0.0,62.01476307643464,47.012511646479425,74507,0.0,0.0,0.0,57,WEBER
163,570163,9.0,16.906080886562787,1.87845343184031,48.0,0.0,3.0,45.0,53.001218661788414,0.0,0.0,3.0,0.0,2.0,4.0,1.0,38.0,0.0,0.0,4.00095245654417,1.0002662052442433,74507,0.0,0.0,0.0,57,WEBER
164,570164,36.0,103.31493875121706,2.869859409756029,5.0,0.0,1.0,4.0,9.012494132976524,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0119617224880377,0.0,0.0,2.0005324104884865,74507,0.0,0.0,0.0,57,WEBER
165,570165,38.0,93.92267159201549,2.471649252421461,115.0,30.0,1.0,84.0,129.00916061833718,30.0,0.0,1.0,0.0,6.0,52.0,1.0,25.0,1.0059808612440189,0.0,10.002381141360425,3.0007986157327298,74507,0.0,0.0,0.0,57,WEBER
166,570166,183.0,471.4918113919178,2.576457985748185,8.0,0.0,0.0,8.0,140.19830782538736,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,29.173444976076556,0.0,91.02166838637987,12.00319446293092,68646,0.0,0.0,0.0,57,WEBER
167,570167,168.0,494.0332525740016,2.940674122464295,7.0,0.0,0.0,7.0,341.16598033024803,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,15.089712918660286,0.0,308.0733391539011,11.002928257686674,68532,0.0,0.0,0.0,57,WEBER
168,570168,182.0,496.8509327217621,2.7299501797899013,36.0,11.0,3.0,22.0,223.18269036732983,11.0,0.0,0.0,3.0,4.0,2.0,7.0,9.0,24.143540669856453,0.0,151.03595523454243,12.00319446293092,68532,0.0,0.0,0.0,57,WEBER
169,570169,302.0,803.0388421117326,2.6590690136150092,89.0,0.0,0.0,89.0,533.2441104291584,0.0,0.0,0.0,0.0,12.0,63.0,3.0,11.0,24.143540669856453,0.0,400.09524565441706,20.005324104884863,68532,0.0,0.0,0.0,57,WEBER
170,570170,36.0,90.16576472833486,2.5046045757870803,3.0,0.0,0.0,3.0,33.03017059472959,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0239234449760755,0.0,24.005714739265024,2.0005324104884865,74607,0.0,0.0,0.0,57,WEBER
171,570171,85.0,224.47518510491702,2.640884530646083,1.0,0.0,0.0,1.0,32.15111876256594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.14952153110048,0.0,0.0,6.00159723146546,74607,0.0,0.0,0.0,57,WEBER
