;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
141,570141,3748.0,9364.258193094678,2.4984680344436168,5505.0,283.0,918.0,4304.0,8095.363034871267,278.0,5.0,683.0,235.0,51.0,2922.0,5.0,1326.0,37.373737373737384,138.9787234042553,2182.1453794390036,231.86519465427082,60843,0.0,0.0,0.0,57,WEBER
142,570142,876.0,2186.4115996937885,2.49590365261848,167.0,13.0,8.0,146.0,868.0719366629806,13.0,0.0,1.0,7.0,3.0,17.0,0.0,126.0,6.0606060606060606,0.0,641.0427077087081,53.96862289366647,60843,0.0,0.0,0.0,57,WEBER
143,570143,741.0,1901.0348120564154,2.5654990716011006,2.0,0.0,0.0,2.0,289.1197753706459,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.131313131313133,0.0,228.01519088546874,45.97327135386404,60843,0.0,0.0,0.0,57,WEBER
144,570144,257.0,662.0386967860802,2.576026057533386,0.0,0.0,0.0,0.0,21.041208130109933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.050505050505051,0.0,0.0,15.99070307960488,66989,0.0,0.0,0.0,57,WEBER
145,570145,600.0,1512.851479804336,2.5214191330072273,0.0,0.0,0.0,0.0,100.08304218720097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.101010101010102,0.0,53.00353121460458,36.97850087158629,66989,0.0,0.0,0.0,57,WEBER
146,570146,215.0,555.6870989087984,2.5845911577153413,10.0,0.0,0.0,10.0,102.09805359484409,0.0,0.0,0.0,0.0,3.0,1.0,1.0,5.0,10.101010101010102,0.0,69.00459724165502,12.992446252178965,66989,0.0,0.0,0.0,57,WEBER
147,570147,312.0,855.244099596476,2.741166985886141,8.0,0.0,1.0,7.0,147.12740209424373,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,13.131313131313133,0.0,107.00712905589981,18.9889599070308,66989,0.0,0.0,0.0,57,WEBER
148,570148,423.0,1139.7346239182052,2.69440809436928,373.0,24.0,16.0,333.0,402.01519553466096,23.0,1.0,7.0,9.0,5.0,193.0,6.0,129.0,3.0303030303030303,0.0,0.0,25.98489250435793,82188,0.0,0.0,0.0,57,WEBER
149,570149,641.0,1762.7777348159489,2.7500432680436018,54.0,0.0,2.0,52.0,159.09146665141856,0.0,0.0,2.0,0.0,21.0,6.0,5.0,20.0,11.111111111111114,0.0,54.00359784129523,39.97675769901221,82191,0.0,0.0,0.0,57,WEBER
150,570150,592.0,1754.8013649751526,2.9641914948904606,456.0,126.0,91.0,239.0,524.9806329256871,123.0,3.0,17.0,74.0,25.0,92.0,0.0,122.0,0.0,0.0,32.002132054100876,36.97850087158629,82684,0.0,0.0,0.0,57,WEBER
