;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
141,570141,3857.0,9684.216055953351,2.510815674346215,4814.0,214.0,834.0,3766.0,8031.972831577524,211.0,3.0,684.0,150.0,56.0,2244.0,2.0,1464.0,36.18090452261306,138.9787234042553,2803.813203650656,239.0,60843,0.0,0.0,0.0,57,WEBER
142,570142,699.0,1842.5014616618812,2.635910531705123,442.0,40.0,29.0,373.0,986.017541909802,40.0,0.0,1.0,28.0,2.0,104.0,0.0,267.0,10.050251256281406,0.0,490.9672906535207,43.0,60843,0.0,0.0,0.0,57,WEBER
143,570143,813.0,2046.435694665843,2.517141075849745,1.0,0.0,1.0,0.0,71.05976856502886,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.060301507537687,0.0,7.999467057491173,50.0,60843,0.0,0.0,0.0,57,WEBER
144,570144,502.0,1298.0857265991308,2.5858281406357193,0.0,0.0,0.0,0.0,37.030150753768844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.030150753768844,0.0,0.0,31.0,66989,0.0,0.0,0.0,57,WEBER
145,570145,675.0,1787.5278858086392,2.648189460457244,0.0,0.0,0.0,0.0,70.0439603921948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.045226130653266,0.0,18.998734261541536,42.0,66989,0.0,0.0,0.0,57,WEBER
146,570146,246.0,631.3094517340036,2.5662985842845667,10.0,0.0,1.0,9.0,53.02868516186957,0.0,0.0,1.0,0.0,2.0,0.0,1.0,6.0,6.030150753768844,0.0,21.998534408100724,15.0,66989,0.0,0.0,0.0,57,WEBER
147,570147,355.0,917.704048517828,2.585081826810784,7.0,0.0,0.0,7.0,89.05201210904298,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,11.055276381909547,0.0,48.996735727133434,22.0,66989,0.0,0.0,0.0,57,WEBER
148,570148,411.0,1091.4914818603347,2.655697036156532,263.0,32.0,35.0,196.0,345.0216615018333,30.0,2.0,4.0,31.0,13.0,153.0,8.0,22.0,5.025125628140703,0.0,51.99653587369262,25.0,82188,0.0,0.0,0.0,57,WEBER
149,570149,733.0,1956.8819662597552,2.6696889034921627,55.0,1.0,3.0,51.0,107.03517587939697,1.0,0.0,0.0,3.0,22.0,5.0,5.0,19.0,7.035175879396983,0.0,0.0,45.0,82191,0.0,0.0,0.0,57,WEBER
150,570150,609.0,1791.9612387000295,2.9424650881773884,447.0,127.0,97.0,223.0,485.0,122.0,5.0,14.0,83.0,24.0,91.0,0.0,108.0,0.0,0.0,0.0,38.0,82684,0.0,0.0,0.0,57,WEBER
