;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
141,570141,150.0,416.1727465031111,2.774484976687408,959.0,6.0,732.0,221.0,1246.2725292069895,0.0,6.0,732.0,0.0,8.0,191.0,1.0,21.0,96.50261780104714,180.77304964539002,0.0,9.99686176055233,60843,0.0,0.0,0.0,57,WEBER
142,570142,33.0,97.86485012781,2.965601519024545,0.0,0.0,0.0,0.0,16.072670781429835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.07329842931937,0.0,0.0,1.9993723521104658,60843,0.0,0.0,0.0,57,WEBER
143,570143,52.0,159.15394818765057,3.060652849762511,2.0,0.0,0.0,2.0,27.108692348199984,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,21.10994764397905,0.0,0.0,3.9987447042209316,60843,0.0,0.0,0.0,57,WEBER
144,570144,31.0,83.03684253268726,2.6786078236350734,0.0,0.0,0.0,0.0,16.072670781429835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.07329842931937,0.0,0.0,1.9993723521104658,66989,0.0,0.0,0.0,57,WEBER
145,570145,175.0,522.9344011879948,2.988196578217113,0.0,0.0,0.0,0.0,77.06995100288512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.062827225130887,0.0,53.01088966509144,11.996234112662794,66989,0.0,0.0,0.0,57,WEBER
146,570146,78.0,225.38571544586543,2.889560454434172,7.0,0.0,0.0,7.0,45.06054274165266,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,11.057591623036648,0.0,22.004520238339843,4.998430880276165,66989,0.0,0.0,0.0,57,WEBER
147,570147,138.0,437.9204909759578,3.173336891130129,5.0,0.0,2.0,3.0,88.0828019365615,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,14.07329842931937,0.0,60.01232792274502,8.997175584497095,66989,0.0,0.0,0.0,57,WEBER
148,570148,268.0,818.5060192507743,3.0541269375028897,208.0,17.0,9.0,182.0,234.0261757123178,15.0,2.0,3.0,6.0,17.0,153.0,2.0,10.0,6.031413612565443,0.0,2.0004109307581674,17.99435116899419,82188,0.0,0.0,0.0,57,WEBER
149,570149,346.0,1104.1922989168056,3.1913072223029064,44.0,0.0,1.0,43.0,127.06998245998858,0.0,0.0,1.0,0.0,17.0,4.0,7.0,15.0,13.068062827225132,0.0,46.00945140743785,23.992468225325588,82191,0.0,0.0,0.0,57,WEBER
150,570150,534.0,1778.3723775750518,3.3302853512641426,407.0,122.0,97.0,188.0,479.9963045570145,120.0,2.0,25.0,72.0,23.0,80.0,1.0,84.0,0.0,0.0,37.0076022190261,35.98870233798838,82684,0.0,0.0,0.0,57,WEBER
151,570151,240.0,796.7582747779277,3.3198261449080326,180.0,19.0,19.0,142.0,203.00647734796763,15.0,4.0,8.0,11.0,6.0,90.0,28.0,18.0,2.0104712041884816,0.0,5.001027326895419,15.994978816883727,82427,921.0,0.0,0.0,57,WEBER
152,570152,510.0,1640.966173860248,3.2175807330593105,91.0,0.0,21.0,70.0,201.02454661222507,0.0,0.0,18.0,3.0,4.0,30.0,23.0,13.0,4.020942408376963,0.0,71.01458804191495,34.98901616193316,82684,0.0,1163.0,0.0,57,WEBER
153,570153,14.0,34.59868438861969,2.4713345991871205,3.0,0.0,0.0,3.0,21.088691411657326,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,17.089005235602095,0.0,0.0,0.9996861760552329,60843,0.0,0.0,0.0,57,WEBER
154,570154,46.0,142.34887291317816,3.0945407155038733,4.0,0.0,0.0,4.0,56.139909886334884,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,26.136125654450264,0.0,23.004725703718925,2.9990585281656985,60843,0.0,0.0,0.0,57,WEBER
155,570155,120.0,378.60846059546685,3.1550705049622243,16.0,0.0,0.0,16.0,67.22262029849422,0.0,0.0,0.0,0.0,3.0,5.0,6.0,2.0,43.225130890052355,0.0,0.0,7.997489408441863,60843,0.0,0.0,0.0,57,WEBER
156,570156,104.0,326.21616709269995,3.136693914352884,13.0,1.0,1.0,11.0,51.1601068973081,0.0,1.0,1.0,0.0,2.0,1.0,7.0,1.0,31.162303664921463,0.0,0.0,6.997803232386631,60843,0.0,0.0,0.0,57,WEBER
157,570157,45.0,105.77312084520877,2.350513796560195,5.0,0.0,0.0,5.0,40.1665977951814,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,32.167539267015705,0.0,0.0,2.9990585281656985,60843,0.0,0.0,0.0,57,WEBER
158,570158,244.0,698.8934246501178,2.864317314139827,76.0,21.0,12.0,43.0,153.02208332582944,0.0,21.0,7.0,5.0,11.0,4.0,15.0,13.0,3.0157068062827217,0.0,57.01171152660777,16.99466499293896,56064,768.0,0.0,0.0,57,WEBER
159,570159,529.0,1596.48215107488,3.0179246712190553,220.0,0.0,5.0,215.0,291.0914662238443,0.0,0.0,2.0,3.0,16.0,189.0,3.0,7.0,19.099476439790575,0.0,16.00328744606534,35.98870233798838,60183,0.0,0.0,1997.0,57,WEBER
160,570160,84.0,216.48891088879182,2.577248939152283,15.0,0.0,2.0,13.0,28.034766270991085,0.0,0.0,2.0,0.0,2.0,0.0,3.0,8.0,7.036649214659685,0.0,0.0,5.998117056331397,74507,0.0,0.0,0.0,57,WEBER
161,570161,262.0,718.6641014436148,2.7429927536015835,5.0,0.0,1.0,4.0,36.007082492352595,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0104712041884816,0.0,11.002260119169922,17.99435116899419,74507,0.0,0.0,0.0,57,WEBER
162,570162,646.0,1505.537037824794,2.3305526901312597,906.0,47.0,500.0,359.0,969.0756079127906,46.0,1.0,353.0,147.0,11.0,186.0,53.0,109.0,17.089005235602095,0.0,2.0004109307581674,43.98619174643025,74507,0.0,0.0,0.0,57,WEBER
163,570163,6.0,16.805075274472422,2.8008458790787367,43.0,1.0,1.0,41.0,44.00523560209424,0.0,1.0,1.0,0.0,2.0,5.0,2.0,32.0,1.0052356020942408,0.0,0.0,0.0,74507,0.0,0.0,0.0,57,WEBER
164,570164,29.0,86.00244405171179,2.965601519024545,4.0,0.0,0.0,4.0,12.010665417815282,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0104712041884816,0.0,4.000821861516335,1.9993723521104658,74507,0.0,0.0,0.0,57,WEBER
165,570165,29.0,73.15150413593878,2.5224656598599577,121.0,30.0,6.0,85.0,124.00460795420472,30.0,0.0,6.0,0.0,5.0,56.0,2.0,22.0,1.0052356020942408,0.0,0.0,1.9993723521104658,74507,0.0,0.0,0.0,57,WEBER
