;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
141,570141,2301.0,5859.823056819282,2.546641919521635,3376.0,283.0,846.0,2247.0,5765.612179515503,277.0,6.0,769.0,77.0,18.0,1573.0,1.0,655.0,60.912607449856736,160.1276595744681,2021.5719124911784,147.0,60843,0.0,0.0,0.0,57,WEBER
142,570142,488.0,1293.059199325844,2.6497114740283694,492.0,46.0,10.0,436.0,942.9013121470155,46.0,0.0,5.0,5.0,1.0,159.0,0.0,276.0,7.988538681948423,0.0,411.912773465067,31.0,60843,0.0,0.0,0.0,57,WEBER
143,570143,403.0,1062.0590911420227,2.6353823601539026,2.0,0.0,0.0,2.0,326.9183829997189,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.978510028653295,0.0,283.9398729710656,26.0,60843,0.0,0.0,0.0,57,WEBER
144,570144,76.0,173.25008113786606,2.2796063307613954,0.0,0.0,0.0,0.0,42.97486153603501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.979942693409741,0.0,23.994918842625264,5.0,66989,0.0,0.0,0.0,57,WEBER
145,570145,473.0,1257.867776594715,2.65933990823407,0.0,0.0,0.0,0.0,68.9783126707419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.984240687679083,0.0,27.99407198306281,30.0,66989,0.0,0.0,0.0,57,WEBER
146,570146,210.0,545.9182244187966,2.59961059247046,10.0,0.0,0.0,10.0,30.988538681948423,0.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,7.988538681948423,0.0,0.0,13.0,66989,0.0,0.0,0.0,57,WEBER
147,570147,275.0,777.8206767752112,2.8284388246371317,8.0,0.0,2.0,6.0,249.93792446611246,0.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,11.982808022922635,0.0,211.95511644318984,18.0,66989,0.0,0.0,0.0,57,WEBER
148,570148,415.0,1115.2973973250128,2.687463608012079,223.0,18.0,9.0,196.0,253.9942693409742,16.0,2.0,3.0,6.0,17.0,158.0,2.0,19.0,3.9942693409742116,0.0,0.0,27.0,82188,0.0,0.0,0.0,57,WEBER
149,570149,604.0,1663.0203100889953,2.753344884253304,54.0,1.0,3.0,50.0,227.95920899110877,1.0,0.0,1.0,2.0,17.0,4.0,8.0,21.0,9.98567335243553,0.0,124.97353563867325,39.0,82191,0.0,0.0,0.0,57,WEBER
150,570150,570.0,1721.6726813075436,3.020478388258849,631.0,143.0,98.0,390.0,742.984121383204,140.0,3.0,25.0,73.0,37.0,121.0,1.0,231.0,0.0,0.0,74.98412138320396,37.0,82684,0.0,0.0,0.0,57,WEBER
151,570151,310.0,903.2465167656454,2.913698441179501,199.0,20.0,19.0,160.0,220.9971346704871,16.0,4.0,8.0,11.0,7.0,92.0,32.0,29.0,1.9971346704871058,0.0,0.0,20.0,82427,921.0,0.0,0.0,57,WEBER
152,570152,652.0,1894.0204182728169,2.9049392918294736,115.0,2.0,36.0,77.0,197.98887778975316,2.0,0.0,20.0,16.0,4.0,31.0,23.0,19.0,1.9971346704871058,0.0,38.991743119266054,42.0,82684,0.0,1163.0,0.0,57,WEBER
153,570153,321.0,826.5472620952361,2.574913589081732,7.0,0.0,0.0,7.0,791.8248193750467,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,10.984240687679083,0.0,752.8405786873676,21.0,60843,0.0,0.0,0.0,57,WEBER
154,570154,196.0,527.8713409669357,2.693221127382325,6.0,0.0,0.0,6.0,96.95540439161795,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,22.96704871060172,0.0,54.98835568101623,13.0,60843,0.0,0.0,0.0,57,WEBER
155,570155,1044.0,2717.860647850274,2.6033147967914503,47.0,22.0,7.0,18.0,791.824712607652,22.0,0.0,0.0,7.0,3.0,7.0,6.0,2.0,25.96275071633238,0.0,651.8619618913197,67.0,60843,0.0,0.0,0.0,57,WEBER
156,570156,575.0,1543.9108793067126,2.6850623987942828,18.0,1.0,1.0,16.0,461.8906339920693,0.0,1.0,1.0,0.0,2.0,2.0,7.0,5.0,18.972779369627503,0.0,387.9178546224418,37.0,60843,0.0,0.0,0.0,57,WEBER
157,570157,783.0,2076.2939411366133,2.6517163999190463,8.0,0.0,0.0,8.0,245.93699955311376,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,18.972779369627503,0.0,168.96422018348625,50.0,60843,0.0,0.0,0.0,57,WEBER
158,570158,329.0,863.543373171551,2.624751894138453,94.0,25.0,13.0,56.0,156.98622417513087,4.0,21.0,7.0,6.0,11.0,4.0,15.0,26.0,3.9942693409742116,0.0,37.991954834156665,21.0,56064,768.0,0.0,0.0,57,WEBER
